d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.8476643450935704,1.280572424692216,2.6600193234319778,0.8624947027559018,-0.9248121549797129,-0.7633526674471796,-0,20.979045368798882,12
