d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.025369742346520452,-0.34714893463590646,2.881566199033668,0.8849970480359101,0.617148087746043,0.48643969647036256,-0,14.909439898728003,12
