d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8515285189312425,-0.8130962001159787,1.7560337567701936,0.5596272812285773,0.05942713887275286,-0.21658320029022538,-0,15.83434397769155,12
