d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8222825471311808,-1.908081448299026,1.6850360257449999,0.4340417506949505,0.3107158518309225,0.36657158797606826,-0,19.775021196025975,12
