d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2211897801607847,0.45943033591677707,1.725192732997695,0.7669478272910599,0.27294594859464005,0.33759706979617476,-0,22.567200694161375,12
