d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7401379702925879,1.6783007776037016,2.985988967679441,0.7033945279665325,-0.18829727608493022,-0.02363257399093982,-0,22.705137803509565,12
