d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9436275617228929,1.9574931040879453,0.94731397211884,0.781711971492783,-0.0051215986735666345,0.9969707395329814,3.3419639327575554,26.232507093644003,18.68392786551511
