d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.29105920899989735,1.8063346777939817,1.336609610630319,0.11663524895382527,-0.7700586858538531,-0.5003782547648209,-0,16.9992800643373,12
