d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3163457110570199,-0.7379931390016439,1.5650601298170217,0.7151137262772493,-0.2815787181070466,-0.3229237678460777,-0,24.043999111394825,12
