d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1530467284662907,-0.37203890848783827,1.1858567502735988,0.22812604471288622,-0.6256518177688122,0.8578600352630019,-0,21.825516958358314,12
