d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8828860437877089,0.9192065787745962,2.361933499362625,0.4842858069237796,-0.6971436677422717,0.029569867377350345,9.123908043227765,40.38109281113915,30.24781608645553
