d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3261067165501973,-0.5122613040730357,2.227597261033952,0.534118549353443,-0.5749326515503776,0.9052817832086796,-0,17.342230547376985,12
