d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.03764016183267991,1.9345480571544638,2.1693431972171964,0.9915825999893063,0.6982332732665478,-0.14413167654638293,4.4685175613781665,27.20416974909687,20.937035122756335
