d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.07620416580378594,1.3399100946262479,1.8925017584010684,0.038255806765519096,-0.040421760866256484,0.051586533489099695,-0,20.979045368798882,12
