d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1669845413260247,1.5870321874483628,2.9846680305898188,0.7603833483793339,-0.028895537246777736,-0.43210435867196095,-0,22.42601770970021,12
