d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.0988681251183152,0.8510649016155059,2.3771156075710076,0.36127921365100757,-0.795710290901633,0.9876746587271794,-0,19.775021196025975,12
