d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.42518120835909745,-0.044481050866452765,1.1469014203984118,0.9949076528725499,-0.9968938212841749,0.00613493854355306,6.80498741334548,34.589020195489844,25.60997482669096
