d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5787774712392404,-0.06664697913569018,2.300838948999369,0.8321303300123554,-0.9401367538774882,0.6777312879338712,-0,18.546254720149896,12
