d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8549506954367276,-0.46076748177711635,1.848471417681693,0.7363069630593806,0.043089068706922,0.9182231346886423,-0,16.24830120661326,12
