d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.1651267730777886,0.9400660738700194,1.5850760204626497,0.2950896010964946,0.5192061425186694,-0.7094938459340463,-0,10.75055681536833,12
