d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.143239718861878,0.1805748977908077,1.216475708893464,0.11131247986510673,-0.710642259612809,0.7364296857267618,-0,22.97184837893457,12
