d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9158769152858353,1.9817786116794518,1.700528552569449,0.5796939549737958,-0.7979545234702528,-0.4201957540552652,-0,16.9992800643373,12
