d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9836490046155222,-1.1035353648487318,1.1837017056963495,0.9997933314337439,-0.2577807322618318,0.2867490358521383,3.6839158858589602,29.649264171943766,19.36783177171792
