d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9970984680974264,-1.9933307215395266,0.889360354654491,0.9970739657917655,0.1822307118593802,0.20779468422969022,4.060791456880996,30.25485963844561,20.12158291376199
