d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3984801143308434,1.7900837150859785,1.5287524637896404,0.9996553455035104,0.3568775368260025,-0.13287454955913175,3.749224911202111,29.16395729826957,19.498449822404222
