d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9964624760505028,1.9862870551186238,1.8266165893606734,0.9995476238038931,0.09067145723312148,-0.49984776717494034,3.3639191757210924,27.331761578353063,18.727838351442184
