d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5646151192486286,1.3002581422778312,1.7992246579880027,0.503559251366805,-0.08140455270186076,-0.4241527021521154,-0,22.13327672468362,12
