d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7249766756453443,-0.6679399059838933,0.786580483951024,0.5274870595778338,0.1787551105953753,-0.2947958633346485,-0,20.60392322691088,12
