d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.48145511001348495,-0.4485898381099105,2.0742935471673043,0.08220575009938336,0.48515579337254167,-0.3217536369757412,-0,17.974393641323946,12
