d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.2676168901565253,-1.9564433799411465,2.98394411355257,0.9967072622480606,0.2303849085328623,0.2482663075735377,3.496183294602583,22.826710566896715,18.992366589205165
