d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.47820661775767803,0.6839230572652366,1.5644241134999193,0.08495926496897663,-0.7889215540844261,-0.459539576113494,-0,22.567200694161375,12
