d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6471824165322873,1.2323225363142447,2.6915393326431514,0.3347919493743941,0.6623131731117834,0.6891630366444588,-0,12.476649250079014,12
