d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.7359197727880573,-1.0365174151957035,1.6859516172738858,0.2790067815431394,0.00481180114419269,0.025468427273669825,-0,20.407184289972932,12
