d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7435623702799318,1.5064717859899959,2.7682497902901146,0.22120925563387572,0.42508437047724107,0.2441620222101378,-0,19.775021196025975,12
