d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.5749255226078376,-0.7515064396370217,1.6529440557584167,0.5129278735623628,-0.21940075942748258,0.5364648664907898,-0,20.979045368798882,12
