d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4617673840812735,0.21144444485950079,0.965674598316529,0.9273332616036636,0.12948747338338296,-0.9889971859497536,-0,20.60392322691088,12
