d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.00829184818974026,0.5824143461923499,1.206664386807203,0.9903307773027489,0.9698496063840261,-0.0328719470822538,5.932311762971342,31.639644721968658,23.864623525942683
