d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.29040547273080025,0.1989287895652625,2.321863223053515,0.9961289316781984,-0.8402509621528977,-0.12672621957213975,13.801963727080157,49.42944441251863,39.60392745416031
