d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.6153780138120055,1.5586450394153035,2.2476273466373686,0.5478400141885504,-0.39261438503489543,-0.5743840711142476,-0,15.83434397769155,12
