d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9371106996968264,1.97729784148032,2.653876108077897,0.9994297646862339,0.3814227550695507,-0.31974268556672547,4.43641306052487,31.00610284573336,20.87282612104974
