d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6585585498307702,1.9445301282034335,1.7559602071446576,0.9989072394742577,0.2290297536859296,-0.2945649862561449,3.6153296006742326,29.512091601574312,19.230659201348466
