d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.4243066623818976,0.9317533699795604,2.5316132369536937,0.9234698706958443,0.403843709389356,-0.7488211072050035,-0,17.342230547376985,12
