d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5979051105678082,0.7830040343105793,1.643866507326797,0.39929385635176917,0.0823834141174935,-0.30478368576975146,-0,20.407184289972932,12
