d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.03976312830460976,-1.9378511419906335,1.8376498522236944,0.8345591677399609,0.13798082899546016,0.3821385633233896,18.80345046573808,58.40131634827452,49.60690093147616
