d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9354662544413663,0.879868170179977,1.0763227148292644,0.2675814595973667,-0.15197833807479638,-0.95149145135656,-0,21.50111363073666,12
