d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.1406523752321105,1.0056616868823767,2.448890452760779,0.3913904056948238,-0.086671278896601,0.7865436042641194,-0,21.50111363073666,12
