d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.09969070516562284,-0.32359577994793653,2.0131839222770944,0.5489361251797528,-0.76693012873507,-0.26799066131934524,-0,19.548579228128894,12
