d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9470284825352484,1.883723271100173,2.25927963944597,0.9972650443424794,-0.09897966978000738,-0.12025398635776463,3.4503184964662457,24.875030634256436,18.90063699293249
