d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.900231877493308,0.2998939738425535,1.6197033019036309,0.9911458954113197,-0.747456655706187,-0.15451973608277997,4.6603207684231815,32.29248991578093,21.320641536846363
