d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7887057558856656,1.1137576704308,1.7651499832538105,0.9114940714264842,-0.8780760972139516,-0.7755519480131413,21.254110541397306,64.17372855865996,54.50822108279461
