d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8216624282990646,0.882011638820746,1.6897457985439366,0.41895502425692743,0.4388064877130091,-0.07091426925422939,-0,13.183347464017316,12
