d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9423695227827096,1.7681949878212315,2.0482176903972262,0.9986564101438228,-0.30666071023405206,-0.18476933169793117,3.62546588791317,26.319254757914017,19.250931775826338
