d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.24162083631120373,1.8074189308465702,1.7497577739418149,0.9991598389716723,0.34203762601525495,-0.15803082618965483,3.7513330893759003,28.834754547688284,19.502666178751802
