d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1961391028016806,1.958581125424903,2.0285877254287636,0.39454114201050583,0.09935954697175442,-0.9887135466560721,-0,22.281432400225846,12
