d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.3761274720101233,0.10819093033770377,2.830408268608153,0.7443209384595072,0.9482255441629963,-0.18501283001200786,-0,22.42601770970021,12
