d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9697769151413231,0.30236403967059644,1.5942708116949014,0.9993991591801783,-0.3440739338098998,-0.22258095419518165,3.8256021090494,26.964459167308004,19.6512042180988
