d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8797854557750504,0.7488942239433527,1.4158364794158045,0.6323021176229309,-0.971680235319863,0.005549536422454426,-0,20.79441541679836,12
