d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9523171447217464,-0.47538286132715646,1.1039319964125753,0.6601784481496152,-0.7423858349255077,0.9796831961272261,-0,10.75055681536833,12
