d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9369009554407666,1.9625451333478332,2.2564061706720424,0.7180283338825945,0.0039706168675014974,0.9969036650180808,3.340274006789764,28.506064971937843,18.68054801357953
