d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8453041927911389,-0.4985622378733517,2.093235454631312,0.9929132481906247,-0.9120983232538105,0.7754357635563975,10.046450746238673,38.36003611881789,32.092901492477345
