d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.3729591510458432,-0.7916470936663067,0.7894032600218759,0.6795441752281763,0.6916030929423869,0.33210787532206565,-0,21.50111363073666,12
