d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.985407056767675,1.9660169615918985,0.9302322747185827,0.8455589033151233,-0.004229657358963354,0.9998700545583031,3.3409000565469116,27.2857233400047,18.68180011309382
