d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.22917438161067505,-1.8722432427421776,1.8551712976739236,0.997552109333877,0.18013404833437802,0.13509872555175495,3.4752414282194937,28.931852733216864,18.950482856438988
