d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.05189869664656076,-1.1530533197288357,2.5505237890407444,0.9914573296980019,0.9777011201717354,0.025526889086039894,5.543318108172203,32.06568158514329,23.086636216344406
